blockname,trial_num,time_bin,count_binned,trial_start_ts,spout,trial_num_tastant,time_bin_width,experiment,cohort,date,solution,solution_type,solution_value
2022_05_25_abb09,28,1500,0,370878,spout04,6,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,28,1600,0,370878,spout04,6,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,28,1700,0,370878,spout04,6,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,28,1800,1,370878,spout04,6,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,28,1900,0,370878,spout04,6,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,28,2000,0,370878,spout04,6,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,28,2100,0,370878,spout04,6,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,28,2200,0,370878,spout04,6,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,28,2300,0,370878,spout04,6,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,28,2400,0,370878,spout04,6,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,28,2500,0,370878,spout04,6,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,28,2600,0,370878,spout04,6,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,28,2700,1,370878,spout04,6,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,28,2800,1,370878,spout04,6,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,28,2900,1,370878,spout04,6,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,29,0,0,383577,spout03,5,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,29,100,0,383577,spout03,5,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,29,200,1,383577,spout03,5,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,29,300,0,383577,spout03,5,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,29,400,0,383577,spout03,5,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,29,500,1,383577,spout03,5,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,29,600,1,383577,spout03,5,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,29,700,0,383577,spout03,5,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,29,800,1,383577,spout03,5,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,29,900,1,383577,spout03,5,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,29,1000,1,383577,spout03,5,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,29,1100,0,383577,spout03,5,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,29,1200,1,383577,spout03,5,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,29,1300,1,383577,spout03,5,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,29,1400,0,383577,spout03,5,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,29,1500,0,383577,spout03,5,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,29,1600,0,383577,spout03,5,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,29,1700,0,383577,spout03,5,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,29,1800,0,383577,spout03,5,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,29,1900,0,383577,spout03,5,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,29,2000,0,383577,spout03,5,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,29,2100,0,383577,spout03,5,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,29,2200,0,383577,spout03,5,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,29,2300,0,383577,spout03,5,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,29,2400,0,383577,spout03,5,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,29,2500,0,383577,spout03,5,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,29,2600,0,383577,spout03,5,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,29,2700,0,383577,spout03,5,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,29,2800,0,383577,spout03,5,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,29,2900,0,383577,spout03,5,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,30,0,0,397903,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,30,100,0,397903,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,30,200,1,397903,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,30,300,0,397903,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,30,400,0,397903,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,30,500,0,397903,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,30,600,0,397903,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,30,700,0,397903,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,30,800,0,397903,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,30,900,0,397903,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,30,1000,0,397903,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,30,1100,0,397903,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,30,1200,0,397903,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,30,1300,0,397903,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,30,1400,0,397903,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,30,1500,0,397903,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,30,1600,0,397903,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,30,1700,0,397903,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,30,1800,0,397903,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,30,1900,0,397903,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,30,2000,0,397903,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,30,2100,0,397903,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,30,2200,0,397903,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,30,2300,0,397903,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,30,2400,0,397903,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,30,2500,0,397903,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,30,2600,0,397903,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,30,2700,0,397903,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,30,2800,0,397903,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,30,2900,0,397903,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,31,0,0,410536,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,31,100,1,410536,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,31,200,0,410536,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,31,300,1,410536,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,31,400,1,410536,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,31,500,1,410536,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,31,600,0,410536,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,31,700,1,410536,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,31,800,1,410536,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,31,900,1,410536,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,31,1000,0,410536,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,31,1100,1,410536,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,31,1200,0,410536,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,31,1300,1,410536,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,31,1400,1,410536,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,31,1500,1,410536,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,31,1600,1,410536,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,31,1700,0,410536,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,31,1800,1,410536,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,31,1900,1,410536,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,31,2000,1,410536,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,31,2100,0,410536,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,31,2200,1,410536,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,31,2300,1,410536,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,31,2400,1,410536,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,31,2500,0,410536,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,31,2600,1,410536,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,31,2700,1,410536,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,31,2800,1,410536,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,31,2900,0,410536,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb09,32,0,0,422505,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb09,32,100,0,422505,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb09,32,200,1,422505,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb09,32,300,1,422505,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb09,32,400,1,422505,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb09,32,500,0,422505,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb09,32,600,0,422505,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb09,32,700,0,422505,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb09,32,800,0,422505,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb09,32,900,0,422505,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb09,32,1000,0,422505,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb09,32,1100,0,422505,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb09,32,1200,0,422505,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb09,32,1300,0,422505,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb09,32,1400,0,422505,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb09,32,1500,0,422505,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb09,32,1600,0,422505,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb09,32,1700,0,422505,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb09,32,1800,0,422505,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb09,32,1900,0,422505,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb09,32,2000,0,422505,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb09,32,2100,0,422505,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb09,32,2200,0,422505,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb09,32,2300,0,422505,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb09,32,2400,0,422505,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb09,32,2500,0,422505,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb09,32,2600,0,422505,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb09,32,2700,0,422505,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb09,32,2800,0,422505,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb09,32,2900,0,422505,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb09,33,0,0,433579,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb09,33,100,0,433579,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb09,33,200,0,433579,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb09,33,300,1,433579,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb09,33,400,0,433579,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb09,33,500,1,433579,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb09,33,600,1,433579,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb09,33,700,0,433579,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb09,33,800,1,433579,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb09,33,900,1,433579,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb09,33,1000,1,433579,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb09,33,1100,1,433579,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb09,33,1200,0,433579,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb09,33,1300,1,433579,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb09,33,1400,1,433579,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb09,33,1500,1,433579,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb09,33,1600,0,433579,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb09,33,1700,1,433579,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb09,33,1800,1,433579,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb09,33,1900,1,433579,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb09,33,2000,0,433579,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb09,33,2100,1,433579,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb09,33,2200,1,433579,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb09,33,2300,1,433579,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb09,33,2400,0,433579,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb09,33,2500,1,433579,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb09,33,2600,1,433579,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb09,33,2700,0,433579,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb09,33,2800,0,433579,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb09,33,2900,1,433579,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb09,34,0,0,444983,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,34,100,1,444983,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,34,200,0,444983,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,34,300,0,444983,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,34,400,1,444983,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,34,500,0,444983,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,34,600,0,444983,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,34,700,0,444983,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,34,800,0,444983,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,34,900,0,444983,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,34,1000,0,444983,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,34,1100,0,444983,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,34,1200,0,444983,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,34,1300,0,444983,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,34,1400,0,444983,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,34,1500,0,444983,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,34,1600,0,444983,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,34,1700,0,444983,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,34,1800,0,444983,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,34,1900,0,444983,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,34,2000,0,444983,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,34,2100,0,444983,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,34,2200,0,444983,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,34,2300,0,444983,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,34,2400,0,444983,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,34,2500,0,444983,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,34,2600,0,444983,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,34,2700,0,444983,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,34,2800,0,444983,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,34,2900,0,444983,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,35,0,0,460804,spout01,7,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb09,35,100,1,460804,spout01,7,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb09,35,200,0,460804,spout01,7,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb09,35,300,1,460804,spout01,7,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb09,35,400,1,460804,spout01,7,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb09,35,500,0,460804,spout01,7,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb09,35,600,1,460804,spout01,7,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb09,35,700,0,460804,spout01,7,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb09,35,800,1,460804,spout01,7,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb09,35,900,1,460804,spout01,7,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb09,35,1000,0,460804,spout01,7,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb09,35,1100,1,460804,spout01,7,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb09,35,1200,1,460804,spout01,7,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb09,35,1300,0,460804,spout01,7,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb09,35,1400,1,460804,spout01,7,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb09,35,1500,0,460804,spout01,7,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb09,35,1600,0,460804,spout01,7,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb09,35,1700,1,460804,spout01,7,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb09,35,1800,1,460804,spout01,7,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb09,35,1900,1,460804,spout01,7,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb09,35,2000,1,460804,spout01,7,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb09,35,2100,0,460804,spout01,7,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb09,35,2200,1,460804,spout01,7,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb09,35,2300,0,460804,spout01,7,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb09,35,2400,1,460804,spout01,7,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb09,35,2500,0,460804,spout01,7,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb09,35,2600,1,460804,spout01,7,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb09,35,2700,1,460804,spout01,7,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb09,35,2800,0,460804,spout01,7,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb09,35,2900,0,460804,spout01,7,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb09,36,0,0,475033,spout03,8,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,36,100,0,475033,spout03,8,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,36,200,1,475033,spout03,8,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,36,300,0,475033,spout03,8,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,36,400,0,475033,spout03,8,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,36,500,1,475033,spout03,8,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,36,600,1,475033,spout03,8,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,36,700,0,475033,spout03,8,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,36,800,0,475033,spout03,8,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,36,900,0,475033,spout03,8,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,36,1000,0,475033,spout03,8,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,36,1100,0,475033,spout03,8,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,36,1200,0,475033,spout03,8,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,36,1300,0,475033,spout03,8,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,36,1400,0,475033,spout03,8,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,36,1500,0,475033,spout03,8,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,36,1600,0,475033,spout03,8,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,36,1700,0,475033,spout03,8,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,36,1800,0,475033,spout03,8,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,36,1900,0,475033,spout03,8,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,36,2000,0,475033,spout03,8,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,36,2100,0,475033,spout03,8,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,36,2200,0,475033,spout03,8,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,36,2300,0,475033,spout03,8,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,36,2400,0,475033,spout03,8,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,36,2500,0,475033,spout03,8,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,36,2600,0,475033,spout03,8,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,36,2700,0,475033,spout03,8,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,36,2800,0,475033,spout03,8,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,36,2900,0,475033,spout03,8,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb09,37,0,0,488330,spout02,8,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb09,37,100,0,488330,spout02,8,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb09,37,200,0,488330,spout02,8,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb09,37,300,1,488330,spout02,8,100,abb,2,5/25/2022,sucrose30,sucrose,30
