blockname,trial_num,time_bin,count_binned,trial_start_ts,spout,trial_num_tastant,time_bin_width,experiment,cohort,date,solution,solution_type,solution_value
2022_05_25_abb08,25,1900,1,341553,spout01,5,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,25,2000,0,341553,spout01,5,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,25,2100,1,341553,spout01,5,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,25,2200,1,341553,spout01,5,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,25,2300,1,341553,spout01,5,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,25,2400,0,341553,spout01,5,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,25,2500,0,341553,spout01,5,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,25,2600,1,341553,spout01,5,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,25,2700,0,341553,spout01,5,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,25,2800,1,341553,spout01,5,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,25,2900,0,341553,spout01,5,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,26,0,0,356807,spout01,6,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,26,100,1,356807,spout01,6,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,26,200,0,356807,spout01,6,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,26,300,1,356807,spout01,6,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,26,400,1,356807,spout01,6,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,26,500,0,356807,spout01,6,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,26,600,1,356807,spout01,6,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,26,700,1,356807,spout01,6,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,26,800,0,356807,spout01,6,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,26,900,1,356807,spout01,6,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,26,1000,1,356807,spout01,6,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,26,1100,1,356807,spout01,6,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,26,1200,1,356807,spout01,6,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,26,1300,0,356807,spout01,6,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,26,1400,0,356807,spout01,6,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,26,1500,1,356807,spout01,6,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,26,1600,1,356807,spout01,6,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,26,1700,1,356807,spout01,6,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,26,1800,0,356807,spout01,6,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,26,1900,0,356807,spout01,6,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,26,2000,1,356807,spout01,6,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,26,2100,1,356807,spout01,6,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,26,2200,0,356807,spout01,6,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,26,2300,0,356807,spout01,6,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,26,2400,1,356807,spout01,6,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,26,2500,0,356807,spout01,6,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,26,2600,1,356807,spout01,6,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,26,2700,0,356807,spout01,6,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,26,2800,1,356807,spout01,6,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,26,2900,0,356807,spout01,6,100,abb,2,5/25/2022,sucrose20,sucrose,20
2022_05_25_abb08,27,0,0,371244,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,27,100,1,371244,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,27,200,1,371244,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,27,300,1,371244,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,27,400,0,371244,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,27,500,1,371244,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,27,600,1,371244,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,27,700,1,371244,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,27,800,1,371244,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,27,900,1,371244,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,27,1000,0,371244,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,27,1100,1,371244,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,27,1200,1,371244,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,27,1300,1,371244,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,27,1400,1,371244,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,27,1500,1,371244,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,27,1600,0,371244,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,27,1700,1,371244,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,27,1800,1,371244,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,27,1900,1,371244,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,27,2000,0,371244,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,27,2100,1,371244,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,27,2200,1,371244,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,27,2300,1,371244,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,27,2400,1,371244,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,27,2500,0,371244,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,27,2600,1,371244,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,27,2700,1,371244,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,27,2800,1,371244,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,27,2900,1,371244,spout03,6,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,28,0,0,382255,spout05,5,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,28,100,1,382255,spout05,5,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,28,200,0,382255,spout05,5,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,28,300,1,382255,spout05,5,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,28,400,1,382255,spout05,5,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,28,500,1,382255,spout05,5,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,28,600,0,382255,spout05,5,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,28,700,1,382255,spout05,5,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,28,800,1,382255,spout05,5,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,28,900,1,382255,spout05,5,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,28,1000,0,382255,spout05,5,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,28,1100,1,382255,spout05,5,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,28,1200,1,382255,spout05,5,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,28,1300,0,382255,spout05,5,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,28,1400,1,382255,spout05,5,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,28,1500,1,382255,spout05,5,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,28,1600,1,382255,spout05,5,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,28,1700,0,382255,spout05,5,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,28,1800,1,382255,spout05,5,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,28,1900,1,382255,spout05,5,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,28,2000,1,382255,spout05,5,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,28,2100,0,382255,spout05,5,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,28,2200,1,382255,spout05,5,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,28,2300,1,382255,spout05,5,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,28,2400,1,382255,spout05,5,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,28,2500,0,382255,spout05,5,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,28,2600,1,382255,spout05,5,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,28,2700,1,382255,spout05,5,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,28,2800,0,382255,spout05,5,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,28,2900,1,382255,spout05,5,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,29,0,0,398138,spout02,6,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb08,29,100,1,398138,spout02,6,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb08,29,200,1,398138,spout02,6,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb08,29,300,0,398138,spout02,6,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb08,29,400,1,398138,spout02,6,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb08,29,500,1,398138,spout02,6,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb08,29,600,1,398138,spout02,6,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb08,29,700,0,398138,spout02,6,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb08,29,800,0,398138,spout02,6,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb08,29,900,1,398138,spout02,6,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb08,29,1000,0,398138,spout02,6,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb08,29,1100,1,398138,spout02,6,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb08,29,1200,1,398138,spout02,6,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb08,29,1300,0,398138,spout02,6,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb08,29,1400,1,398138,spout02,6,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb08,29,1500,1,398138,spout02,6,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb08,29,1600,1,398138,spout02,6,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb08,29,1700,0,398138,spout02,6,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb08,29,1800,0,398138,spout02,6,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb08,29,1900,0,398138,spout02,6,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb08,29,2000,1,398138,spout02,6,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb08,29,2100,0,398138,spout02,6,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb08,29,2200,1,398138,spout02,6,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb08,29,2300,0,398138,spout02,6,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb08,29,2400,1,398138,spout02,6,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb08,29,2500,1,398138,spout02,6,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb08,29,2600,1,398138,spout02,6,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb08,29,2700,0,398138,spout02,6,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb08,29,2800,1,398138,spout02,6,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb08,29,2900,0,398138,spout02,6,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb08,30,0,0,412129,spout05,6,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,30,100,1,412129,spout05,6,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,30,200,1,412129,spout05,6,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,30,300,0,412129,spout05,6,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,30,400,1,412129,spout05,6,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,30,500,1,412129,spout05,6,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,30,600,0,412129,spout05,6,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,30,700,1,412129,spout05,6,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,30,800,1,412129,spout05,6,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,30,900,1,412129,spout05,6,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,30,1000,0,412129,spout05,6,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,30,1100,1,412129,spout05,6,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,30,1200,1,412129,spout05,6,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,30,1300,0,412129,spout05,6,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,30,1400,1,412129,spout05,6,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,30,1500,1,412129,spout05,6,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,30,1600,1,412129,spout05,6,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,30,1700,0,412129,spout05,6,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,30,1800,1,412129,spout05,6,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,30,1900,1,412129,spout05,6,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,30,2000,1,412129,spout05,6,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,30,2100,0,412129,spout05,6,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,30,2200,1,412129,spout05,6,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,30,2300,1,412129,spout05,6,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,30,2400,1,412129,spout05,6,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,30,2500,0,412129,spout05,6,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,30,2600,1,412129,spout05,6,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,30,2700,1,412129,spout05,6,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,30,2800,1,412129,spout05,6,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,30,2900,0,412129,spout05,6,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,31,0,0,424312,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb08,31,100,1,424312,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb08,31,200,1,424312,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb08,31,300,0,424312,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb08,31,400,1,424312,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb08,31,500,1,424312,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb08,31,600,1,424312,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb08,31,700,0,424312,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb08,31,800,1,424312,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb08,31,900,1,424312,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb08,31,1000,1,424312,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb08,31,1100,1,424312,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb08,31,1200,1,424312,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb08,31,1300,0,424312,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb08,31,1400,1,424312,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb08,31,1500,1,424312,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb08,31,1600,1,424312,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb08,31,1700,1,424312,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb08,31,1800,1,424312,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb08,31,1900,0,424312,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb08,31,2000,1,424312,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb08,31,2100,1,424312,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb08,31,2200,1,424312,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb08,31,2300,1,424312,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb08,31,2400,0,424312,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb08,31,2500,1,424312,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb08,31,2600,1,424312,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb08,31,2700,0,424312,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb08,31,2800,1,424312,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb08,31,2900,1,424312,spout04,7,100,abb,2,5/25/2022,sucrose10,sucrose,10
2022_05_25_abb08,32,0,0,437102,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,32,100,1,437102,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,32,200,0,437102,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,32,300,1,437102,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,32,400,1,437102,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,32,500,1,437102,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,32,600,0,437102,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,32,700,1,437102,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,32,800,1,437102,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,32,900,0,437102,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,32,1000,1,437102,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,32,1100,1,437102,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,32,1200,0,437102,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,32,1300,1,437102,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,32,1400,1,437102,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,32,1500,1,437102,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,32,1600,0,437102,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,32,1700,1,437102,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,32,1800,1,437102,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,32,1900,0,437102,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,32,2000,1,437102,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,32,2100,1,437102,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,32,2200,1,437102,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,32,2300,0,437102,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,32,2400,1,437102,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,32,2500,1,437102,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,32,2600,1,437102,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,32,2700,0,437102,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,32,2800,1,437102,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,32,2900,1,437102,spout05,7,100,abb,2,5/25/2022,sucrose00,sucrose,0
2022_05_25_abb08,33,0,0,449664,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,33,100,0,449664,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,33,200,0,449664,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,33,300,1,449664,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,33,400,1,449664,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,33,500,1,449664,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,33,600,0,449664,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,33,700,1,449664,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,33,800,1,449664,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,33,900,1,449664,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,33,1000,1,449664,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,33,1100,1,449664,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,33,1200,0,449664,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,33,1300,1,449664,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,33,1400,1,449664,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,33,1500,1,449664,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,33,1600,1,449664,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,33,1700,1,449664,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,33,1800,1,449664,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,33,1900,0,449664,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,33,2000,1,449664,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,33,2100,1,449664,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,33,2200,1,449664,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,33,2300,1,449664,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,33,2400,0,449664,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,33,2500,1,449664,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,33,2600,1,449664,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,33,2700,1,449664,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,33,2800,1,449664,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,33,2900,0,449664,spout03,7,100,abb,2,5/25/2022,sucrose05,sucrose,5
2022_05_25_abb08,34,0,0,461801,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb08,34,100,1,461801,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb08,34,200,0,461801,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb08,34,300,1,461801,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb08,34,400,1,461801,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb08,34,500,1,461801,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb08,34,600,1,461801,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
2022_05_25_abb08,34,700,1,461801,spout02,7,100,abb,2,5/25/2022,sucrose30,sucrose,30
